Timestamp;Power_Electricity
06-09-2021 07:15;6067.187988
06-09-2021 07:30;8133.163574
06-09-2021 07:45;11041.88184
06-09-2021 08:00;14548.19629
06-09-2021 08:15;8589.897461
06-09-2021 08:30;8897.523438
06-09-2021 08:45;9266.21875
06-09-2021 09:00;9205.43457
06-09-2021 09:15;10913.91895
06-09-2021 09:30;9807.463867
06-09-2021 09:45;9382.37207
06-09-2021 10:00;9467.535156
06-09-2021 10:15;8388.00293
06-09-2021 10:30;11285.63379
06-09-2021 10:45;15699.68359
06-09-2021 11:00;11500.63281
06-09-2021 11:15;9121.648438
06-09-2021 11:30;9438.713867
06-09-2021 11:45;10375.10645
06-09-2021 12:00;12350.08203
06-09-2021 12:15;9106.858398
06-09-2021 12:30;14740.70898
06-09-2021 12:45;10471.99316
06-09-2021 13:00;10672.08789
06-09-2021 13:15;15864.33008
06-09-2021 13:30;9331.432617
06-09-2021 13:45;11369.8291
06-09-2021 14:00;8729.351563
06-09-2021 14:15;9311.498047
06-09-2021 14:30;9253.087891
06-09-2021 14:45;15534.73828
06-09-2021 15:00;19465.8418
06-09-2021 15:15;16096.24805
06-09-2021 15:30;15797.34668
06-09-2021 15:45;12248.71875
06-09-2021 16:00;8463.483398
06-09-2021 16:15;5489.89502
06-09-2021 16:30;7671.964355
06-09-2021 16:45;5583.945313
06-09-2021 17:00;10833.5127
06-09-2021 17:15;8033.177734
06-09-2021 17:30;7909.534668
06-09-2021 17:45;9609.072266
06-09-2021 18:00;7267.053711
06-09-2021 18:15;9678.206055
06-09-2021 18:30;12486.5625
06-09-2021 18:45;4153.977051
06-09-2021 19:00;5752.05957
06-09-2021 19:15;5133.117676
06-09-2021 19:30;3667.928223
06-09-2021 19:45;3654.849365
06-09-2021 20:00;3662.562256
06-09-2021 20:15;3777.43335
06-09-2021 20:30;3919.912109
06-09-2021 20:45;5907.558594
06-09-2021 21:00;3842.865967
06-09-2021 21:15;3721.418945
06-09-2021 21:30;7607.356934
06-09-2021 21:45;5943.07959
06-09-2021 22:00;3357.966797
06-09-2021 22:15;3188.916504
06-09-2021 22:30;3225.904541
06-09-2021 22:45;5278.203125
06-09-2021 23:00;3405.699463
06-09-2021 23:15;5645.554688
06-09-2021 23:30;3548.880615
06-09-2021 23:45;3560.999023
07-09-2021 00:00;7677.663574
07-09-2021 00:15;3726.321533
07-09-2021 00:30;3630.243896
07-09-2021 00:45;5449.200195
07-09-2021 01:00;3718.823486
07-09-2021 01:15;5572.013184
07-09-2021 01:30;5498.945801
07-09-2021 01:45;3657.761719
07-09-2021 02:00;3540.390869
07-09-2021 02:15;7580.972656
07-09-2021 02:30;3487.092041
07-09-2021 02:45;3562.431396
07-09-2021 03:00;5543.749023
07-09-2021 03:15;3637.618896
07-09-2021 03:30;5440.396973
07-09-2021 03:45;NaN
07-09-2021 04:00;3606.350098
07-09-2021 04:15;5731.369629
07-09-2021 04:30;5892.312012
07-09-2021 04:45;5403.507813
07-09-2021 05:00;4895.932617
07-09-2021 05:15;4914.885742
07-09-2021 05:30;9378.275391
07-09-2021 05:45;4896.235352
07-09-2021 06:00;7269.305664
07-09-2021 06:15;5694.612305
07-09-2021 06:30;NaN
07-09-2021 06:45;9812.207031
07-09-2021 07:00;5612.732422
07-09-2021 07:15;7495.394043
07-09-2021 07:30;7683.030273
07-09-2021 07:45;5942.668457
07-09-2021 08:00;8485.609375
07-09-2021 08:15;8662.795898
07-09-2021 08:30;9350.795898
07-09-2021 08:45;13460.33496
07-09-2021 09:00;11362.6582
07-09-2021 09:15;15024.28613
07-09-2021 09:30;10113.30762
07-09-2021 09:45;12860.7207
07-09-2021 10:00;10449.18359
07-09-2021 10:15;15801.2627
07-09-2021 10:30;22074.79883
07-09-2021 10:45;18331.78711
07-09-2021 11:00;27581.375
07-09-2021 11:15;15242.07324
07-09-2021 11:30;14933.26367
07-09-2021 11:45;20708.39844
07-09-2021 12:00;20426.33594
07-09-2021 12:15;17709.33789
07-09-2021 12:30;22632.87305
07-09-2021 12:45;24256.57227
07-09-2021 13:00;17959.40625
07-09-2021 13:15;23329.67188
07-09-2021 13:30;24384.44922
07-09-2021 13:45;26557.61328
07-09-2021 14:00;29007.79883
07-09-2021 14:15;30159.93945
07-09-2021 14:30;28432.67773
07-09-2021 14:45;29122.15625
07-09-2021 15:00;26626.73438
07-09-2021 15:15;30547.09375
07-09-2021 15:30;30939.9707
07-09-2021 15:45;30212.71875
07-09-2021 16:00;32312.46289
07-09-2021 16:15;25396.07813
07-09-2021 16:30;26567.44922
07-09-2021 16:45;25943.76953
07-09-2021 17:00;33386.25391
07-09-2021 17:15;35750.59766
07-09-2021 17:30;37054.96094
07-09-2021 17:45;37362.82813
07-09-2021 18:00;20851.54688
07-09-2021 18:15;11393.34863
07-09-2021 18:30;10436.19043
07-09-2021 18:45;6474.736328
07-09-2021 19:00;4457.810547
07-09-2021 19:15;6050.926758
07-09-2021 19:30;3830.667236
07-09-2021 19:45;5780.228516
07-09-2021 20:00;3846.874268
07-09-2021 20:15;3682.279785
07-09-2021 20:30;7647.550293
07-09-2021 20:45;3878.939941
07-09-2021 21:00;5835.141602
07-09-2021 21:15;3896.889893
07-09-2021 21:30;7783.444336
07-09-2021 21:45;6365.503418
07-09-2021 22:00;3340.527588
07-09-2021 22:15;5163.600098
07-09-2021 22:30;5237.896973
07-09-2021 22:45;5278.172363
07-09-2021 23:00;3248.346924
07-09-2021 23:15;5617.118652
07-09-2021 23:30;3651.494141
07-09-2021 23:45;3702.000977
08-09-2021 00:00;7810.194336
08-09-2021 00:15;3596.486084
08-09-2021 00:30;3704.627197
08-09-2021 00:45;4934.891113
08-09-2021 01:00;5588.006348
08-09-2021 01:15;5683.801758
08-09-2021 01:30;3497.765625
08-09-2021 01:45;5504.431152
08-09-2021 02:00;5501.234375
08-09-2021 02:15;5678.894531
08-09-2021 02:30;5504.09375
08-09-2021 02:45;3478.982422
08-09-2021 03:00;5538.626465
08-09-2021 03:15;3689.955811
08-09-2021 03:30;3616.147217
08-09-2021 03:45;7675.344238
08-09-2021 04:00;5459.834961
08-09-2021 04:15;3670.256104
08-09-2021 04:30;3565.49585
08-09-2021 04:45;5484.753418
08-09-2021 05:00;5584.686523
08-09-2021 05:15;5520.628906
08-09-2021 05:30;5479.570313
08-09-2021 05:45;4663.581055
08-09-2021 06:00;7461.487793
08-09-2021 06:15;7583.286133
08-09-2021 06:30;5620.981445
08-09-2021 06:45;7314.373047
08-09-2021 07:00;7704.164551
08-09-2021 07:15;6790.398438
08-09-2021 07:30;11537.3291
08-09-2021 07:45;13958.81738
08-09-2021 08:00;11238.23242
08-09-2021 08:15;16958.87109
08-09-2021 08:30;73970.21094
08-09-2021 08:45;70808.78906
08-09-2021 09:00;27655.52148
08-09-2021 09:15;16291.54102
08-09-2021 09:30;16295.64258
08-09-2021 09:45;13565.8877
08-09-2021 10:00;34665.85156
08-09-2021 10:15;19258.67773
08-09-2021 10:30;11386.19922
08-09-2021 10:45;14085.64941
08-09-2021 11:00;10568.41602
08-09-2021 11:15;11990.84863
08-09-2021 11:30;28124.02344
08-09-2021 11:45;12334.6543
08-09-2021 12:00;25385.16797
08-09-2021 12:15;20594.52539
08-09-2021 12:30;21197.78906
08-09-2021 12:45;52814.10156
08-09-2021 13:00;33002.96094
08-09-2021 13:15;26777.14258
08-09-2021 13:30;24977.6543
08-09-2021 13:45;32183.4375
08-09-2021 14:00;36380.26953
08-09-2021 14:15;36003.94531
08-09-2021 14:30;58877.14063
08-09-2021 14:45;63318.32422
08-09-2021 15:00;34208.92578
08-09-2021 15:15;35725.25391
08-09-2021 15:30;34853.15234
08-09-2021 15:45;46458.57813
08-09-2021 16:00;32966.28906
08-09-2021 16:15;66711.89063
08-09-2021 16:30;32287.43555
08-09-2021 16:45;34740.91406
08-09-2021 17:00;19838.16016
08-09-2021 17:15;22911.5
08-09-2021 17:30;29319.5
08-09-2021 17:45;21903.89258
08-09-2021 18:00;7739.476074
08-09-2021 18:15;7864.769531
08-09-2021 18:30;7139.938965
08-09-2021 18:45;4130.262695
08-09-2021 19:00;6112.36084
08-09-2021 19:15;4178.595215
08-09-2021 19:30;9958.368164
08-09-2021 19:45;8225.078125
08-09-2021 20:00;4064.604248
08-09-2021 20:15;8060.645996
08-09-2021 20:30;4039.97998
08-09-2021 20:45;6675.225586
08-09-2021 21:00;4245.310547
08-09-2021 21:15;12041.43262
08-09-2021 21:30;6366.121094
08-09-2021 21:45;4026.472412
08-09-2021 22:00;5505.931152
08-09-2021 22:15;3614.047119
08-09-2021 22:30;5339.259766
08-09-2021 22:45;7749.394531
08-09-2021 23:00;3515.738525
08-09-2021 23:15;5196.117188
08-09-2021 23:30;9469.043945
08-09-2021 23:45;5384.429199
09-09-2021 00:00;7607.880371
09-09-2021 00:15;7006.636719
09-09-2021 00:30;5205.202637
09-09-2021 00:45;9470.160156
09-09-2021 01:00;5319.616699
09-09-2021 01:15;7495.657715
09-09-2021 01:30;6997.941406
09-09-2021 01:45;5109.999023
09-09-2021 02:00;7474.351074
09-09-2021 02:15;7479.328125
09-09-2021 02:30;7833.07959
09-09-2021 02:45;5270.890137
09-09-2021 03:00;7216.240723
09-09-2021 03:15;7462.926758
09-09-2021 03:30;5304.570313
09-09-2021 03:45;9407.991211
09-09-2021 04:00;5152.677734
09-09-2021 04:15;5271.675293
09-09-2021 04:30;9352.72168
09-09-2021 04:45;5241.520508
09-09-2021 05:00;9426.592773
09-09-2021 05:15;6817.895996
09-09-2021 05:30;5224.218262
09-09-2021 05:45;8747.119141
09-09-2021 06:00;5819.567871
09-09-2021 06:15;8302.188477
09-09-2021 06:30;7765.03125
09-09-2021 06:45;5923.750488
09-09-2021 07:00;5736.313477
09-09-2021 07:15;7805.48877
09-09-2021 07:30;8292.100586
09-09-2021 07:45;6732.916016
09-09-2021 08:00;11494.25195
09-09-2021 08:15;9919.963867
09-09-2021 08:30;8505.259766
09-09-2021 08:45;12309.81152
09-09-2021 09:00;10494.38477
09-09-2021 09:15;12345.98535
09-09-2021 09:30;10037.4541
09-09-2021 09:45;8522.055664
09-09-2021 10:00;10972.66797
09-09-2021 10:15;9713.983398
09-09-2021 10:30;11988.21191
09-09-2021 10:45;10046.625
09-09-2021 11:00;11961.19238
09-09-2021 11:15;9106.341797
09-09-2021 11:30;8895.37793
09-09-2021 11:45;14804.16016
09-09-2021 12:00;8791.765625
09-09-2021 12:15;10748.24414
09-09-2021 12:30;14261.39844
09-09-2021 12:45;9991.169922
09-09-2021 13:00;12294.68555
09-09-2021 13:15;9684.609375
09-09-2021 13:30;10667.25977
09-09-2021 13:45;8814.535156
09-09-2021 14:00;11955.25
09-09-2021 14:15;11128.6377
09-09-2021 14:30;10513.10547
09-09-2021 14:45;8269.482422
09-09-2021 15:00;10470.29199
09-09-2021 15:15;10604.31348
09-09-2021 15:30;11096.92871
09-09-2021 15:45;10987.11523
09-09-2021 16:00;11354.45703
09-09-2021 16:15;10579.46973
09-09-2021 16:30;25377.05078
09-09-2021 16:45;10958.93066
09-09-2021 17:00;9110.71875
09-09-2021 17:15;8725.65918
09-09-2021 17:30;8803.698242
09-09-2021 17:45;9498.374023
09-09-2021 18:00;9937.62793
09-09-2021 18:15;7755.777832
09-09-2021 18:30;10988.12207
09-09-2021 18:45;8047.838379
09-09-2021 19:00;8224.052734
09-09-2021 19:15;7504.995117
09-09-2021 19:30;7020.326172
09-09-2021 19:45;7272.959961
09-09-2021 20:00;6914.04541
09-09-2021 20:15;7017.341309
09-09-2021 20:30;7166.708008
09-09-2021 20:45;6874.51416
09-09-2021 21:00;7091.479004
09-09-2021 21:15;7030.06543
09-09-2021 21:30;7097.013184
09-09-2021 21:45;7122.981445
09-09-2021 22:00;5695.634766
09-09-2021 22:15;5408.922852
09-09-2021 22:30;4783.674316
09-09-2021 22:45;3493.679932
09-09-2021 23:00;3618.52002
09-09-2021 23:15;5606.700195
09-09-2021 23:30;3383.76001
09-09-2021 23:45;5627.913086
10-09-2021 00:00;5394.676758
10-09-2021 00:15;5813.618164
10-09-2021 00:30;3344.614258
10-09-2021 00:45;3271.37085
10-09-2021 01:00;5654.995605
10-09-2021 01:15;3395.979248
10-09-2021 01:30;7593.319824
10-09-2021 01:45;3310.481201
10-09-2021 02:00;4019.53418
10-09-2021 02:15;3534.813965
10-09-2021 02:30;3388.576172
10-09-2021 02:45;5542.241211
10-09-2021 03:00;3435.407471
10-09-2021 03:15;5574.103516
10-09-2021 03:30;3254.91626
10-09-2021 03:45;5608.357422
10-09-2021 04:00;5007.062012
10-09-2021 04:15;3552.955322
10-09-2021 04:30;5550.008789
10-09-2021 04:45;3350.029785
10-09-2021 05:00;5590.958008
10-09-2021 05:15;5284.749023
10-09-2021 05:30;5705.495117
10-09-2021 05:45;3353.318115
10-09-2021 06:00;3907.837158
10-09-2021 06:15;8182.192871
10-09-2021 06:30;4038.068604
10-09-2021 06:45;6477.148438
10-09-2021 07:00;4036.806152
10-09-2021 07:15;3865.315674
10-09-2021 07:30;10027.89844
10-09-2021 07:45;5257.514648
10-09-2021 08:00;8204.870117
10-09-2021 08:15;8084.075195
10-09-2021 08:30;11911.63281
10-09-2021 08:45;9698.898438
10-09-2021 09:00;10536.80762
10-09-2021 09:15;11971.53809
10-09-2021 09:30;9394.341797
10-09-2021 09:45;11571.85938
10-09-2021 10:00;10539.23242
10-09-2021 10:15;12337.64063
10-09-2021 10:30;10360.0332
10-09-2021 10:45;12650.03711
10-09-2021 11:00;11336.0957
10-09-2021 11:15;9820.666992
10-09-2021 11:30;11197.92578
10-09-2021 11:45;8074.313477
10-09-2021 12:00;14736.16699
10-09-2021 12:15;10539.99512
10-09-2021 12:30;5355.247559
10-09-2021 12:45;9528.8125
10-09-2021 13:00;19145.00781
10-09-2021 13:15;8112.053711
10-09-2021 13:30;4923.427734
10-09-2021 13:45;8169.318848
10-09-2021 14:00;7863.676758
10-09-2021 14:15;5433.387695
10-09-2021 14:30;8091.388184
10-09-2021 14:45;7874.665527
10-09-2021 15:00;5361.602051
10-09-2021 15:15;7788.915039
10-09-2021 15:30;4747.671875
10-09-2021 15:45;4494.253906
10-09-2021 16:00;6506.553711
10-09-2021 16:15;4031.991943
10-09-2021 16:30;6202.158691
10-09-2021 16:45;8431.87207
10-09-2021 17:00;4139.000488
10-09-2021 17:15;6538.630371
10-09-2021 17:30;6256.332031
10-09-2021 17:45;5107.911133
10-09-2021 18:00;6557.692871
10-09-2021 18:15;4211.962891
10-09-2021 18:30;8582.098633
10-09-2021 18:45;4054.134521
10-09-2021 19:00;4069.353271
10-09-2021 19:15;10929.00195
10-09-2021 19:30;4093.818604
10-09-2021 19:45;6230.520508
10-09-2021 20:00;8630.823242
10-09-2021 20:15;6408.422363
10-09-2021 20:30;6088.839844
10-09-2021 20:45;10959.84863
10-09-2021 21:00;4265.719238
10-09-2021 21:15;4104.674316
10-09-2021 21:30;9619.606445
10-09-2021 21:45;6426.86377
10-09-2021 22:00;6003.368652
10-09-2021 22:15;3640.076416
10-09-2021 22:30;5915.811035
10-09-2021 22:45;3557.386475
10-09-2021 23:00;5604.144531
10-09-2021 23:15;5708.407227
10-09-2021 23:30;3581.52002
10-09-2021 23:45;5641.013184
11-09-2021 00:00;3478.636719
11-09-2021 00:15;7654.948242
11-09-2021 00:30;3456.374512
11-09-2021 00:45;5694.506836
11-09-2021 01:00;3402.85791
11-09-2021 01:15;5913.545898
11-09-2021 01:30;6075.722656
11-09-2021 01:45;3894.633545
11-09-2021 02:00;6321.505371
11-09-2021 02:15;6024.462891
11-09-2021 02:30;6160.72168
11-09-2021 02:45;3843.744873
11-09-2021 03:00;3860.581543
11-09-2021 03:15;8279.291016
11-09-2021 03:30;3848.821533
11-09-2021 03:45;6147.626953
11-09-2021 04:00;3792.477051
11-09-2021 04:15;8112.467773
11-09-2021 04:30;3963.869873
11-09-2021 04:45;3847.717529
11-09-2021 05:00;6030.722656
11-09-2021 05:15;6083.846191
11-09-2021 05:30;6413.841309
11-09-2021 05:45;4165.625488
11-09-2021 06:00;6292.898438
11-09-2021 06:15;6037.700684
11-09-2021 06:30;5666.428223
11-09-2021 06:45;4338.432617
11-09-2021 07:00;4233.21875
11-09-2021 07:15;6349.9375
11-09-2021 07:30;3978.876709
11-09-2021 07:45;6182.175293
11-09-2021 08:00;5826.714844
11-09-2021 08:15;5979.498047
11-09-2021 08:30;3972.585205
11-09-2021 08:45;3902.81958
11-09-2021 09:00;6178.004395
11-09-2021 09:15;5899.580078
11-09-2021 09:30;6332.09082
11-09-2021 09:45;4041.203125
11-09-2021 10:00;6128.624023
11-09-2021 10:15;3484.16748
11-09-2021 10:30;3461.822754
11-09-2021 10:45;4276.296387
11-09-2021 11:00;3559.560059
11-09-2021 11:15;5648.786133
11-09-2021 11:30;3359.756592
11-09-2021 11:45;5795.473145
11-09-2021 12:00;3427.679932
11-09-2021 12:15;5837.029297
11-09-2021 12:30;3411.628418
11-09-2021 12:45;3481.251953
11-09-2021 13:00;5742.510254
11-09-2021 13:15;3515.984131
11-09-2021 13:30;7654.628418
11-09-2021 13:45;3370.977539
11-09-2021 14:00;5518.012695
11-09-2021 14:15;5587.421875
11-09-2021 14:30;3434.233154
11-09-2021 14:45;5687.969238
11-09-2021 15:00;3418.199219
11-09-2021 15:15;3477.576416
11-09-2021 15:30;3474.619141
11-09-2021 15:45;3503.196045
11-09-2021 16:00;5784.994629
11-09-2021 16:15;3504.181152
11-09-2021 16:30;5660.146973
11-09-2021 16:45;5015.703613
11-09-2021 17:00;5580.348145
11-09-2021 17:15;3507.986572
11-09-2021 17:30;3530.999756
11-09-2021 17:45;5624.949707
11-09-2021 18:00;5356.213379
11-09-2021 18:15;5668.919922
11-09-2021 18:30;3529.941895
11-09-2021 18:45;5791.285645
11-09-2021 19:00;3381.467041
11-09-2021 19:15;5696.738281
11-09-2021 19:30;3446.817627
11-09-2021 19:45;3547.767578
11-09-2021 20:00;5902.569824
11-09-2021 20:15;3585.926025
11-09-2021 20:30;5915.384766
11-09-2021 20:45;5727.554199
11-09-2021 21:00;5827.889648
11-09-2021 21:15;3684.195068
11-09-2021 21:30;3543.808838
11-09-2021 21:45;7712.399902
11-09-2021 22:00;3580.788086
11-09-2021 22:15;5785.098633
11-09-2021 22:30;3630.245361
11-09-2021 22:45;7766.596191
11-09-2021 23:00;3622.175781
11-09-2021 23:15;4575.539063
11-09-2021 23:30;4121.51123
11-09-2021 23:45;6015.802734
12-09-2021 00:00;6220.849609
12-09-2021 00:15;3904.308838
12-09-2021 00:30;6673.945313
12-09-2021 00:45;3916.26709
12-09-2021 01:00;6343.06543
12-09-2021 01:15;5898.57666
12-09-2021 01:30;3851.013428
12-09-2021 01:45;5273.066406
12-09-2021 02:00;5257.993652
12-09-2021 02:15;9802.989258
12-09-2021 02:30;5275.600098
12-09-2021 02:45;7534.089355
12-09-2021 03:00;7190.557617
12-09-2021 03:15;5316.680664
12-09-2021 03:30;8097.884766
12-09-2021 03:45;5314.454102
12-09-2021 04:00;7362.652344
12-09-2021 04:15;7345.172852
12-09-2021 04:30;7460.483398
12-09-2021 04:45;7269.260254
12-09-2021 05:00;9463.983398
12-09-2021 05:15;5221.14209
12-09-2021 05:30;7298.663086
12-09-2021 05:45;7427.851563
12-09-2021 06:00;5222.886719
12-09-2021 06:15;9537.641602
12-09-2021 06:30;5405.279785
12-09-2021 06:45;7848.748535
12-09-2021 07:00;7210.705566
12-09-2021 07:15;5379.271484
12-09-2021 07:30;7397.976563
12-09-2021 07:45;5251.766602
12-09-2021 08:00;7492.680176
12-09-2021 08:15;7132.250488
12-09-2021 08:30;7577.234375
12-09-2021 08:45;3974.163574
12-09-2021 09:00;7234.356934
12-09-2021 09:15;3953.620361
12-09-2021 09:30;3928.970703
12-09-2021 09:45;6328.080078
12-09-2021 10:00;4083.362305
12-09-2021 10:15;5856.362793
12-09-2021 10:30;3384.386719
12-09-2021 10:45;5737.073242
12-09-2021 11:00;3540.584473
12-09-2021 11:15;5684.596191
12-09-2021 11:30;3521.529785
12-09-2021 11:45;3653.093262
12-09-2021 12:00;5686.000977
12-09-2021 12:15;3499.242432
12-09-2021 12:30;5733.774902
12-09-2021 12:45;3530.688477
12-09-2021 13:00;5690.107422
12-09-2021 13:15;3421.509277
12-09-2021 13:30;4604.854004
12-09-2021 13:45;5749.305176
12-09-2021 14:00;3472.068848
12-09-2021 14:15;6212.549805
12-09-2021 14:30;3405.719971
12-09-2021 14:45;5588.511719
12-09-2021 15:00;5692.725586
12-09-2021 15:15;3531.408691
12-09-2021 15:30;5748.194824
12-09-2021 15:45;3405.719971
12-09-2021 16:00;3386.710938
12-09-2021 16:15;5749.186523
12-09-2021 16:30;3430.05957
12-09-2021 16:45;4515.45752
12-09-2021 17:00;5666.014648
12-09-2021 17:15;3416.314941
12-09-2021 17:30;6184.612793
12-09-2021 17:45;5794.212402
12-09-2021 18:00;3475.452881
12-09-2021 18:15;5677.790039
12-09-2021 18:30;3365.084961
12-09-2021 18:45;5782.275391
12-09-2021 19:00;5825.881836
12-09-2021 19:15;3421.835693
12-09-2021 19:30;5909.0625
12-09-2021 19:45;5405.279785
12-09-2021 20:00;5745.535156
12-09-2021 20:15;3586.581787
12-09-2021 20:30;3745.154297
12-09-2021 20:45;5740.775879
12-09-2021 21:00;3603.471924
12-09-2021 21:15;5921.477539
12-09-2021 21:30;5475.06543
12-09-2021 21:45;5896.086426
12-09-2021 22:00;3640.182129
12-09-2021 22:15;3551.080566
12-09-2021 22:30;5497.064941
12-09-2021 22:45;3595.066406
12-09-2021 23:00;7880.995605
12-09-2021 23:15;3998.923584
12-09-2021 23:30;6246.398926
12-09-2021 23:45;5863.476074
13-09-2021 00:00;4048.429443
13-09-2021 00:15;3954.709229
13-09-2021 00:30;5854.446777
13-09-2021 00:45;6322.967773
13-09-2021 01:00;3918.106689
13-09-2021 01:15;8280.694336
13-09-2021 01:30;3934.259033
13-09-2021 01:45;8161.333008
13-09-2021 02:00;3913.276611
13-09-2021 02:15;5262.008789
13-09-2021 02:30;7917.120117
13-09-2021 02:45;3857.285645
13-09-2021 03:00;9476.134766
13-09-2021 03:15;5288.381836
13-09-2021 03:30;9447.435547
13-09-2021 03:45;5240.830078
13-09-2021 04:00;7279.169434
13-09-2021 04:15;6638.220703
13-09-2021 04:30;6638.058594
13-09-2021 04:45;9593.100586
13-09-2021 05:00;5225.792969
13-09-2021 05:15;9580.120117
13-09-2021 05:30;5481.76416
13-09-2021 05:45;7428.07666
13-09-2021 06:00;5969.21875
13-09-2021 06:15;14083.89941
13-09-2021 06:30;10384.29883
13-09-2021 06:45;6262.562988
13-09-2021 07:00;12434.14844
13-09-2021 07:15;7001.276367
13-09-2021 07:30;6590.737793
13-09-2021 07:45;8783.146484
13-09-2021 08:00;6641.824707
13-09-2021 08:15;13429.70117
13-09-2021 08:30;14575.61328
13-09-2021 08:45;16070.42383
13-09-2021 09:00;12307.60742
13-09-2021 09:15;16148.38184
13-09-2021 09:30;14390.22266
13-09-2021 09:45;12597.02441
13-09-2021 10:00;16262.82715
13-09-2021 10:15;15660.17871
13-09-2021 10:30;13243.9834
13-09-2021 10:45;10038.08398
13-09-2021 11:00;10159.81152
13-09-2021 11:15;7166.691406
13-09-2021 11:30;8807.295898
13-09-2021 11:45;13166.37695
13-09-2021 12:00;9039.833008
13-09-2021 12:15;14401.42773
13-09-2021 12:30;9571.708984
13-09-2021 12:45;8806.976563
13-09-2021 13:00;9427.611328
13-09-2021 13:15;2050.363281
13-09-2021 13:30;-3131.368408
13-09-2021 13:45;-2498.422607
13-09-2021 14:00;-5330.572754
13-09-2021 14:15;-7756.427734
13-09-2021 14:30;-4403.796875
13-09-2021 14:45;-3171.965088
13-09-2021 15:00;7068.824707
13-09-2021 15:15;10.43507671
13-09-2021 15:30;-4417.785156
13-09-2021 15:45;-5263.996094
13-09-2021 16:00;-4592.354004
13-09-2021 16:15;-1436.950562
13-09-2021 16:30;8581.135742
13-09-2021 16:45;4345.299316
13-09-2021 17:00;291.2619324
13-09-2021 17:15;104.209938
13-09-2021 17:30;8381.811523
13-09-2021 17:45;9316.390625
13-09-2021 18:00;7327.569336
13-09-2021 18:15;7824.298828
13-09-2021 18:30;4438.726074
13-09-2021 18:45;6651.708984
13-09-2021 19:00;4591.944824
13-09-2021 19:15;8189.835938
13-09-2021 19:30;10391.33691
13-09-2021 19:45;6363.247559
13-09-2021 20:00;3983.937988
13-09-2021 20:15;5981.34668
13-09-2021 20:30;6505.762207
13-09-2021 20:45;9944.519531
13-09-2021 21:00;6404.229492
13-09-2021 21:15;6882.740723
13-09-2021 21:30;4159.933594
13-09-2021 21:45;4103.409668
13-09-2021 22:00;3515.65625
13-09-2021 22:15;5800.073242
13-09-2021 22:30;5508.140625
13-09-2021 22:45;5881.729492
13-09-2021 23:00;3525.905518
13-09-2021 23:15;5803.716309
13-09-2021 23:30;3881.492676
